length,width,height,force,E,stress,deflection
0.8980790864526198,0.09289167870942207,0.05902372653171967,466.1637934584744,200.0,7.76201200109023,0.35355387020627205
1.8015799435857425,0.04383084579791188,0.09694605903829231,117.10643462073837,69.0,3.0728784220347083,0.9939898403154602
0.8243105975855657,0.05891582210462018,0.07426840566852609,346.0700975326669,69.0,5.26703331037773,0.4655897179730399
1.8231460511834365,0.054227808290249396,0.02092122297856842,51.85830298531638,200.0,23.89983066171062,12.65696045377089
0.7077175289065405,0.09315731411013352,0.04818746895732124,254.6049658566178,200.0,4.997961230682294,0.1731639235547686
0.5564482413678704,0.08747144728170798,0.060590918219036075,199.94807467290522,200.0,2.0787959920153214,0.035410546585895215
1.396660861506534,0.02280577547889072,0.0965229651580743,449.4978619041324,200.0,17.72816110401662,1.1942457554031316
1.7291204845135169,0.0836376208820314,0.07586301810734472,154.77826155745782,200.0,3.3359886701740566,0.4382517988585161
1.7288263844509149,0.09963691959716227,0.08200795480073951,26.620450713253014,69.0,0.4120840279790775,0.14510828684510269
0.5292682785475737,0.09188122260683161,0.09413281771951404,246.7666323506338,200.0,0.962508707474511,0.009547597116457482
1.1576113848484133,0.0809487507605114,0.07398871414986495,417.57008076904634,69.0,6.544889262174571,1.145307360699338
0.7147324593233595,0.04633005337482781,0.06515281013709641,484.985638932656,200.0,10.57534465338642,0.27639306051757273
0.5119095438133798,0.03530864626178123,0.05800602582099121,342.5331899980592,200.0,8.855637808983882,0.1333558071512424
1.3766348597456526,0.041345081411527485,0.051624351422646556,297.65243778055805,69.0,22.31240521430901,7.913870799143886
1.8861030015198046,0.04946894053989098,0.02493939522333485,301.0127740728283,69.0,110.71262244631986,152.58143074445553
1.7259728984174878,0.024428666394853187,0.07446609977809988,121.06227452207571,69.0,9.255013937201438,3.5772234042247244
1.1116995974066586,0.03289135995064582,0.05552938809484055,442.69959719721135,69.0,29.115229614446978,6.260829525538412
1.3882762570414644,0.07571455423884986,0.07814225816114787,147.21152854867782,200.0,2.6522697022442734,0.21805309964404507
1.788022607145,0.050089500234127914,0.06959547965395309,315.2230330146576,69.0,13.939058350551441,6.186685868305576
0.875440632415486,0.05677119283193732,0.07372770826716589,24.038011080212918,200.0,0.40915418035062795,0.01417713266296316
0.5908846808425079,0.044084621916857775,0.06444003943043407,232.70953427254923,69.0,4.506812006043777,0.23592760374179497
0.5702732325319084,0.09834110610417408,0.024080836659866663,238.6246544176445,200.0,14.317636012399172,0.6445319716509051
1.07327050510855,0.08662324758472764,0.0300755695271228,161.4130738548893,200.0,13.265907688670925,1.693636657730985
1.7103983309348434,0.02345866418607275,0.09711738571975406,481.5131629818319,200.0,22.33363599455912,2.242516895068489
0.5247330800144492,0.02695349098738662,0.03549559230931034,323.69193434263946,200.0,30.009426393898472,0.7759592228082987
1.7658317171578555,0.0985182225798005,0.051719706266823706,448.9478199317478,200.0,18.04960753665958,3.6273468496992134
1.5545362014614283,0.08571812812968015,0.039768763550301706,295.03295928425933,200.0,20.29858526671609,4.1115360963645715
1.529776550487944,0.04184422606218162,0.06429442452464545,336.7332738158678,69.0,17.868295081800063,6.283844820121943
1.074201447788978,0.07414762731735017,0.08522428570247294,362.6902185614625,200.0,4.3405906312568945,0.19590055698974226
0.8122187838786045,0.0791783583380502,0.054031788902608374,187.92742894637058,200.0,3.9619525098003314,0.16124443035984398
0.918684002444385,0.0802611964979316,0.09268369229792442,29.081616841236894,69.0,0.23250038117967672,0.02045560366060711
0.9079644936241599,0.06273226098219191,0.05080303211645761,234.33911841502518,200.0,7.884872959068426,0.4265024628897415
1.5076197933964945,0.04432044221365424,0.06793351322237225,131.4034343240482,200.0,5.811357086587159,0.648120701845045
0.5535764050572975,0.046420508455179324,0.09581163788668197,247.75763385280646,200.0,1.931120811433325,0.0205885170843743
1.7104062941980187,0.03668057818392976,0.04095313879272838,465.30072473423735,69.0,77.62001212600255,53.572848085530666
0.6997569801573008,0.0522672352864918,0.03912804334519974,75.50775094558188,69.0,3.961724161703524,0.4790162340019741
1.7749976315517504,0.05892627864356824,0.02303290662688327,40.50281718159762,200.0,13.798368875918532,6.291487020062307
1.9144697437908451,0.07383549677925116,0.025378491576520546,409.00832295777894,200.0,98.79502859199704,47.56035039101444
1.231358893570436,0.031161399693282042,0.09821439637538706,25.120109683091528,69.0,0.6174334764422265,0.09209667987181566
1.539804414117651,0.03147735897621853,0.052956545557842,67.19936731981358,200.0,7.033061461999902,1.0496261232466095
1.548438197430328,0.021215386791907518,0.057439579086527456,125.78587891381873,69.0,16.695658909959366,6.733482212988658
1.2998750857349979,0.038291388643657776,0.05023743023488698,299.4863810295517,69.0,24.16985247072152,7.854335952928339
1.1262318861910023,0.026436078211227763,0.036226110433006095,361.4419324320961,200.0,70.40073016514607,8.216556389905833
1.5951162653909186,0.09747073449358551,0.07313282962213348,208.08460757878402,200.0,3.8201864204524503,0.4430325257067678
1.399491143018209,0.07581345933096445,0.09167005667670314,254.57394209353484,69.0,3.355320721224646,0.692638292459271
1.4420766745394897,0.0867425276622966,0.09019326608528386,192.88238028272684,69.0,2.365112799327767,0.5268828943803773
0.8318317507045212,0.09702488819873996,0.035450278536231235,117.76138467029072,200.0,4.820223686817058,0.3136153219680356
0.6659824560023804,0.0946782516165236,0.025106651578525794,259.0572892409988,200.0,17.345308766757515,1.0214040186333966
1.8518362301929823,0.09177091585875534,0.07105642888590395,400.269751104134,200.0,9.598310121114514,1.5440995597417446
0.5597262005784465,0.05204090727907412,0.07089817717363778,333.58356682015943,69.0,4.282688987686988,0.1828489162574324
1.360862428052274,0.03843552341901609,0.03172484361872855,200.38756227316958,69.0,42.29650245716975,23.855749428143312
1.2352010407472171,0.07205339804013489,0.03331653968724182,329.70665645906627,200.0,30.55219171182939,4.663763563850197
1.86075196721685,0.037149397400899134,0.05657254575304817,288.6997050284679,200.0,27.10958436517097,5.530607722593223
1.6009717824722944,0.07936501635445399,0.08360974676666806,56.987013226287544,69.0,0.9866608525396984,0.2922388795987868
1.4938112020126115,0.0961033288310308,0.02558415245002137,130.56229205087482,200.0,18.603053210583766,5.408581309561875
0.5131974436755821,0.023639880501852437,0.029653928784954032,225.7781747682924,69.0,33.44320840576517,2.8698177275193926
0.8443333422566228,0.07496665458738914,0.06781666687185076,194.8280372745233,200.0,2.8626986496122773,0.10031036644957113
1.3881616510206136,0.032864608119994386,0.05325439620516188,62.991726701973185,69.0,5.629054039315313,1.9679755032148198
0.9873327683327311,0.06069862904661999,0.06383253684389921,459.06690169778693,200.0,10.995821767864634,0.5597465613590299
1.718474773637309,0.025009965468364294,0.05945267274391525,16.012596658506784,200.0,1.8676707488861586,0.30923881572001155
1.8535230757591383,0.08494914935936215,0.0907086992705967,129.3749197045711,69.0,2.0584599787981843,0.7532673317187493
1.6918230736214006,0.07878490884029737,0.03159206995808143,155.26883345907277,200.0,20.044317925164066,6.053434293774458
0.8101145915434289,0.08720800241247975,0.02470951240737119,220.49517916793275,200.0,20.128532533159948,1.7820488007614181
0.6368240560511456,0.048709440522757275,0.09868520883374077,226.75883370421872,200.0,1.8264914990912482,0.02501976677789634
1.2792965819536977,0.09913926704500588,0.07665340343204777,175.93364937604483,69.0,2.3182635808793264,0.4782263474609335
1.9791512398167224,0.048997694034608026,0.08291211973387444,14.56387198306901,69.0,0.513446748049544,0.23436621420704712
1.7172749216766958,0.07763016100792967,0.02388788056722647,109.07268161544513,69.0,25.370051205580513,30.260982918371262
0.9305258012396203,0.08153549979461927,0.09654694698609584,17.638736303746466,200.0,0.12957562426366948,0.003873649744359311
0.6314740541374488,0.08028071606472938,0.07299114498692162,44.209098852580325,69.0,0.39162177698982903,0.02067127809664342
1.5662813146830532,0.0730238625750041,0.06824346347752884,476.75583772548094,69.0,13.174377873165968,4.5758127076297095
1.9011306018164067,0.07631381583462216,0.03752532361868096,306.7193112116571,200.0,32.55759084230404,10.452747634695625
0.9090350239355784,0.029332273357675742,0.034486989408944055,196.18756519593921,69.0,30.672350128322744,7.100887829933175
1.573041383837277,0.03894399333682398,0.05770951265603105,185.5268695335141,69.0,13.500906183887277,5.5931370277208545
0.7559224799877164,0.044719430301538916,0.09109769624333834,358.1074306654431,69.0,4.376538899873469,0.26523911516487303
0.6462633305239239,0.061567283852608665,0.07733103214360126,322.97113920069194,200.0,3.4014717802583467,0.061236567563173444
1.1811533298601211,0.030766279940652355,0.09309635716336277,194.70080809148806,69.0,5.174696947762627,0.7492460132652655
0.5628378830728327,0.07897370115039587,0.049434253968501755,406.0647505874921,69.0,7.105446955262114,0.4399362101433095
1.8565146082278075,0.02505582751693817,0.030783702929594866,444.37533890235756,200.0,208.47265681608846,77.80432313345746
1.2247344930011772,0.060306865817933805,0.03505124476935464,308.677628016761,200.0,30.61432612550143,4.3670071465974045
1.4171282257507891,0.08729972780163056,0.025608135511905487,326.7101072625446,69.0,48.52372810851822,36.76665736991334
0.5271319771190961,0.09720024277336722,0.031084074826502814,473.70993778361736,200.0,15.952908247369848,0.4753564506083971
0.9176437001969502,0.08175520676685001,0.09159935916376878,76.45407372486811,200.0,0.6136569778829579,0.01880442948694363
1.6208118123692752,0.044806608152048365,0.07760566176164528,146.32288799264506,69.0,5.273114788390666,1.7246407971197126
0.8474006188903,0.06133154189703538,0.03445403313415734,235.74667718352686,69.0,16.463478094120642,3.3152686511582963
1.5181237414656379,0.05312000479220165,0.03165512120969027,217.27945559289816,200.0,37.18185216657397,9.023606086562399
1.6554391071550385,0.0746737154143373,0.02364045830569662,31.732197800595074,200.0,7.552401500617805,2.918329628895222
1.1823858222018675,0.03457749738345254,0.027610960711623403,188.8425699248687,200.0,50.822236498522784,8.577671839085234
0.9083503739437699,0.023592161327545477,0.09997360167612958,158.49530262298438,69.0,3.663385642257154,0.2921216529529055
1.669993487969496,0.09014522699474234,0.052716967632331024,98.04295052785767,200.0,3.921379029173314,0.6915071924087358
1.9774922980562315,0.06911582549124722,0.0400834660954611,334.387965506036,69.0,35.72799566653576,33.676940983600424
0.9743898127488613,0.09834967303776991,0.07132261030723744,13.001249987979376,200.0,0.15192936229786966,0.006741533553374236
0.603413321973043,0.05050042863155178,0.09261986553474383,226.09402569145448,200.0,1.8895216598438946,0.024760320510370425
1.47580350286662,0.09438916350364863,0.03971973745570885,148.10658302533352,200.0,8.806823121906309,1.6097140092555822
1.9475315718833228,0.07561490432221439,0.05351355087691327,455.22485646985365,69.0,24.565566236293126,16.822544025931037
0.5943090909053643,0.06711732776562787,0.09946574677499413,110.90155377532238,69.0,0.5955517464470015,0.020432916122562213
0.8276428929307001,0.09925931421188482,0.08672598772127749,34.064474544465455,69.0,0.22658239076301298,0.017291096339383995
0.6283972870139114,0.08606711475551927,0.060354285773310076,312.57846710006305,69.0,3.759162803676564,0.2376354743460626
0.6595029669321447,0.09428911409416929,0.08372490006412753,168.02921224203135,69.0,1.0059629005412436,0.050491757081908215
0.5522797972491036,0.041485337734361236,0.04903197009714508,249.83205401854084,200.0,8.300519012772533,0.17211668145935408
1.7035739473282685,0.043110696631386766,0.08745521862109652,124.84342576008204,200.0,3.870093141480569,0.42809131041765547
1.6606664121167531,0.05009218944200008,0.025686340220154653,114.86354689979109,69.0,34.62911555956623,35.9222576191041
1.081921006194421,0.029979391138097625,0.06245813873404481,408.60429665429564,69.0,22.68030278172286,4.106866316216833
1.2740799748995233,0.030597638622822877,0.09275041828448284,373.46953695535376,69.0,10.846346106546164,1.834089867663584
1.5901674460165969,0.09992174027811078,0.045889921309695145,198.0986354914627,69.0,8.982163942956358,4.781994050129838
1.199006718987041,0.045779621109451274,0.08141919442347387,404.4604112606609,69.0,9.587891046088341,1.6356831240845713
1.072500168503851,0.08638512639853954,0.09922144925306307,82.09037394732437,69.0,0.6211417883697883,0.06957281412923773
1.0983193736239782,0.026123031465740302,0.023953990364239185,218.33494633455408,200.0,95.98952307381772,16.113207406926254
0.8286210973567925,0.04216096988009398,0.09036588618903701,186.395065942149,69.0,2.6916713513820336,0.19760100250552712
0.7304677514777935,0.03619347065613484,0.023772126220434925,97.29280509804835,200.0,20.84811228696349,1.5598381944667052
0.8683552205144358,0.05213497932736298,0.03900874744668888,473.7827637349561,200.0,31.11535141389428,2.0048703317158942
1.6542061250064786,0.02908965632054073,0.0835871103074354,175.15813265424208,200.0,8.553699091040071,0.9334104336644045
1.4499745494759655,0.04731345956258619,0.08354219649962293,192.52220675742694,69.0,5.072195411330083,1.2333050114299875
1.6415787880646409,0.06584141145063813,0.07786487902788043,416.444894501389,200.0,10.27514987823294,1.1853558866429315
0.7769827361526929,0.034201359407139253,0.09147587269738121,303.4481688462013,69.0,4.943000444540942,0.31518567936482
1.683348774443703,0.025699665789591358,0.04702167786821242,399.949817070553,200.0,71.08977513897042,14.280255510289244
1.2148090733527503,0.020197632943237006,0.09355744029317974,204.8796840136077,69.0,8.446971626604908,1.287355249951297
0.6550981131957234,0.061917687669560045,0.03819391399309811,408.7651432440145,200.0,17.788052116633008,0.6662322780715092
0.6967321407084967,0.04928012844901346,0.060495195999063014,105.97979673547401,200.0,2.45655544360899,0.06570767768972369
0.6797429275509492,0.07724085562610392,0.03270972024108193,278.0501304254676,69.0,13.72202845969699,1.872796251667983
0.876526310246511,0.021460511902478274,0.08721157177856126,371.95537122816876,200.0,11.984467364945242,0.3519275628467218
0.5677447355007483,0.09353637637425634,0.04652897402558366,33.09045261700404,200.0,0.5566466245422927,0.012854082427457057
1.3041619856355464,0.05910622380964012,0.03447669742007296,212.72485511701214,69.0,23.692805831269833,11.293110098814488
1.7697699160029365,0.09616067491386979,0.09702870234563873,145.4052688909071,200.0,1.7054942257710044,0.18351112267272943
